listing_id,title,company,location,rating,pay_low,pay_median,pay_high,pay_currency,easy_apply,industry,company_size,job_source,description,link
1010102956468,"Danish Speaking Support Specialist (m/f/d) | Relocation to Sofia, Bulgaria",TELUS Digital,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/danish-speaking-support-specialist-mfd-relocation-to-sofia-bulgaria-telus-international-JV_KO0,67_KE68,87.htm?jl=1010102956468"
1010088424553,"Technical Sales Specialist | Relocation to Sofia, Bulgaria with Polish and English (m/f/d)",TELUS Digital,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/technical-sales-specialist-relocation-to-sofia-bulgaria-with-polish-and-english-mfd-telus-international-JV_KO0,83_KE84,103.htm?jl=1010088424553"
1010088424602,"Solutions Consultant | Relocation to Sofia, Bulgaria with Danish and English (m/f/d)",TELUS Digital,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/solutions-consultant-relocation-to-sofia-bulgaria-with-danish-and-english-mfd-telus-international-JV_KO0,77_KE78,97.htm?jl=1010088424602"
1010088424513,"Backoffice Support - Relocation to Sofia, Bulgaria with Polish and English (m/f/d)",TELUS Digital,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/backoffice-support-relocation-to-sofia-bulgaria-with-polish-and-english-mfd-telus-international-JV_KO0,75_KE76,95.htm?jl=1010088424513"
1010030742293,Head Dynamics BC Developer,SystemsAccountants,Deutschland,,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/head-dynamics-bc-developer-systemsaccountants-JV_KO0,26_KE27,45.htm?jl=1010030742293"
1010088424625,"Kundenservice Fitbit | Relocation to Sofia, Bulgaria – with German & English (m/f/d)",TELUS Digital,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/kundenservice-fitbit-relocation-to-sofia-bulgaria-with-german-english-mfd-telus-international-JV_KO0,73_KE74,93.htm?jl=1010088424625"
1010051535001,"Sales Representative with German and English for Energy Audit Deutschland Relocation to Sofia, Bulgaria",TELUS Digital,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/sales-representative-with-german-and-english-for-energy-audit-deutschland-relocation-to-sofia-bulgaria-telus-international-JV_KO0,102_KE103,122.htm?jl=1010051535001"
1010088424514,"Backoffice Gaming Support Spezialist | Relocation to Sofia, Bulgaria with German and English (m/f/d)",TELUS Digital,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/backoffice-gaming-support-spezialist-relocation-to-sofia-bulgaria-with-german-and-english-mfd-telus-international-JV_KO0,93_KE94,113.htm?jl=1010088424514"
1010102956483,"Norwegian Speaking Support Specialist (m/f/d) | Relocation to Sofia, Bulgaria",TELUS Digital,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/norwegian-speaking-support-specialist-mfd-relocation-to-sofia-bulgaria-telus-international-JV_KO0,70_KE71,90.htm?jl=1010102956483"
1010109303308,"Digital Trust and Safety Specialist | Relocation to Sofia, Bulgaria - Danish and English (m/f/d)",TELUS Digital,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/digital-trust-and-safety-specialist-relocation-to-sofia-bulgaria-danish-and-english-mfd-telus-international-JV_KO0,87_KE88,107.htm?jl=1010109303308"
1010088424581,"Technical Sales Specialist | Relocation to Sofia, Bulgaria with Romanian and English (m/f/d)",TELUS Digital,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/technical-sales-specialist-relocation-to-sofia-bulgaria-with-romanian-and-english-mfd-telus-international-JV_KO0,85_KE86,105.htm?jl=1010088424581"
1010095550399,"Solutions Consultant | Relocation to Sofia, Bulgaria – German & English (m/f/d)",TELUS Digital,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/solutions-consultant-relocation-to-sofia-bulgaria-german-english-mfd-telus-international-JV_KO0,68_KE69,88.htm?jl=1010095550399"
1010088424486,"Digital Trust and Safety Analyst | Relocation to Sofia, Bulgaria with German (m/f/d)",TELUS Digital,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/digital-trust-and-safety-analyst-relocation-to-sofia-bulgaria-with-german-mfd-telus-international-JV_KO0,77_KE78,97.htm?jl=1010088424486"
1010051828023,Business Development Manager - Data Centre and Intelligent Solutions,Pro A Recruitment,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/business-development-manager-data-centre-and-intelligent-solutions-pro-a-recruitment-JV_KO0,66_KE67,84.htm?jl=1010051828023"
1010088424606,"Technical Sales Specialist | Relocation to Sofia, Bulgaria – German & English (m/f/d)",TELUS Digital,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/technical-sales-specialist-relocation-to-sofia-bulgaria-german-english-mfd-telus-international-JV_KO0,74_KE75,94.htm?jl=1010088424606"
1010094208007,Consultant (w/m/d),Robert Half,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/consultant-wmd-robert-half-JV_KO0,14_KE15,26.htm?jl=1010094208007"
1010109303306,"Backoffice Specialist | Relocation to Sofia, Bulgaria - Danish and English (m/f/d)",TELUS Digital,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/backoffice-specialist-relocation-to-sofia-bulgaria-danish-and-english-mfd-telus-international-JV_KO0,73_KE74,93.htm?jl=1010109303306"
1010115863119,Customer Support Specialist (Multilingual with German and English) I Fintech I Cork (m/f/d),TELUS Digital,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/customer-support-specialist-multilingual-with-german-and-english-i-fintech-i-cork-mfd-telus-international-JV_KO0,85_KE86,105.htm?jl=1010115863119"
1010088424538,"Digital Trust and Safety Specialist - Relocation to Sofia, Bulgaria with Polish and English (m/f/d)",TELUS Digital,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/digital-trust-and-safety-specialist-relocation-to-sofia-bulgaria-with-polish-and-english-mfd-telus-international-JV_KO0,92_KE93,112.htm?jl=1010088424538"
1010104251258,Learning & Development Specialist (all genders),baramundi software GmbH,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/learning-development-specialist-all-genders-baramundi-software-JV_KO0,43_KE44,62.htm?jl=1010104251258"
1010088424592,"Technical Sales Specialist | Relocation to Sofia, Bulgaria with Danish and English (m/f/d)",TELUS Digital,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/technical-sales-specialist-relocation-to-sofia-bulgaria-with-danish-and-english-mfd-telus-international-JV_KO0,83_KE84,103.htm?jl=1010088424592"
1010088424612,"Fitbit Customer Care Specialist | Relocation to Sofia, Bulgaria – with German & English (m/f/d)",TELUS Digital,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/fitbit-customer-care-specialist-relocation-to-sofia-bulgaria-with-german-english-mfd-telus-international-JV_KO0,84_KE85,104.htm?jl=1010088424612"
1010088424594,"Solutions Consultant | Relocation to Sofia, Bulgaria with Norwegian and English (m/f/d)",TELUS Digital,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/solutions-consultant-relocation-to-sofia-bulgaria-with-norwegian-and-english-mfd-telus-international-JV_KO0,80_KE81,100.htm?jl=1010088424594"
1010088424519,"Logistics Specialist | Relocation to Sofia, Bulgaria (m/w/d) (deutsch und englisch)",TELUS Digital,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/logistics-specialist-relocation-to-sofia-bulgaria-mwd-deutsch-und-englisch-telus-international-JV_KO0,74_KE75,94.htm?jl=1010088424519"
1010088424501,"Berater für Logistik und Lieferung | Relocation to Sofia, Bulgaria (m/w/d)",TELUS Digital,Deutschland,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/berater-für-logistik-und-lieferung-relocation-to-sofia-bulgaria-mwd-telus-international-JV_KO0,67_KE68,87.htm?jl=1010088424501"
1010125572578,Leiter Ertragsteuern (w/m/d) in Fellbach,ANDREAS STIHL AG & Co. KG,Baden-Württemberg,,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/leiter-ertragsteuern-wmd-in-fellbach-stihl-JV_KO0,36_KE37,42.htm?jl=1010125572578"
1010115869397,Mitarbeiter (m/w/d) für Digitalisierung & KI,Emil Färber GmbH & Co. KG,Emmendingen,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/mitarbeiter-mwd-für-digitalisierung-ki-färber-emil-färber-gmbh-JV_IC2567778_KO0,38_KE39,62.htm?jl=1010115869397"
1010123416583,Duales Studium Informatik | Oktober 2027,DFS Deutsche Flugsicherung GmbH,Baden-Württemberg,,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/duales-studium-informatik-oktober-2027-dfs-deutsche-flugsicherung-JV_KO0,38_KE39,65.htm?jl=1010123416583"
1009953791151,100% Homeoffice - Werde Fachkraft für Prozessautomatiiserung und KI-Integration (m/w/d),Forward Education Institute GmbH,Freiburg,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/100-homeoffice-werde-fachkraft-für-prozessautomatiiserung-und-ki-integration-mwd-forward-belgium-JV_IC2566280_KO0,80_KE81,96.htm?jl=1009953791151"
1009769099672,Duales Studium 2026 (m/w/d) - Informatik/Wirtschaftsinformatik/Data Science & KI,Objektkultur Software GmbH,Freiburg,,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/duales-studium-2026-mwd-informatik-wirtschaftsinformatik-data-science-ki-objektkultur-software-JV_IC2566280_KO0,72_KE73,94.htm?jl=1009769099672"
1009953791123,Quereinstieg gewünscht - Werde Fachkraft für Prozessautomatisierung und KI-Integration (m/w/d) - 100% Homeoffice,Forward Education Institute GmbH,Villingen-Schwenningen,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/quereinstieg-gewünscht-werde-fachkraft-für-prozessautomatisierung-und-ki-integration-mwd-100-homeoffice-forward-belgium-JV_IC2508575_KO0,103_KE104,119.htm?jl=1009953791123"
1009953791187,Ohne Berufserfahrung durchstarten - Werde Fachkraft für Prozessautomatisierung und KI-Integration (m/w/d) - 100% Homeoffice,Forward Education Institute GmbH,Lörrach,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/ohne-berufserfahrung-durchstarten-werde-fachkraft-für-prozessautomatisierung-und-ki-integration-mwd-100-homeoffice-forward-belgium-JV_IC2597954_KO0,114_KE115,130.htm?jl=1009953791187"
1009858882540,Auszubildender im dualen Studiengang Data Science und Künstliche Intelligenz (m/w/d) Stelle 2028,Freiburg Wirtschaft Touristik und Messe GmbH,Freiburg,,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/auszubildender-im-dualen-studiengang-data-science-und-künstliche-intelligenz-mwd-stelle-2028-stadt-freiburg-JV_IC2566280_KO0,92_KE93,107.htm?jl=1009858882540"
1009953790989,Dein Karriere-Boost - Werde Fachkraft für KI-Integration und Prozessautomatisierung (m/w/d),Forward Education Institute GmbH,Lahr/Schwarzwald,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/dein-karriere-boost-werde-fachkraft-für-ki-integration-und-prozessautomatisierung-mwd-forward-belgium-JV_IC4990841_KO0,85_KE86,101.htm?jl=1009953790989"
1009841804821,DH-Studium Data Science & Künstliche Intelligenz (m/w/d),Testo SE & Co. KGaA,Lenzkirch,,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/dh-studium-data-science-künstliche-intelligenz-mwd-testo-industrial-services-JV_IC2575274_KO0,50_KE51,76.htm?jl=1009841804821"
1009861465280,Bachelor of Science Data Science und Künstliche Intelligenz (m/w/d) Studienrichtung: Digital Production,Framo Morat GmbH & Co. KG,Eisenbach (Hochschwarzwald),,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/bachelor-of-science-data-science-und-künstliche-intelligenz-mwd-studienrichtung-digital-production-framo-morat-gmbh-co-kg-JV_IC4990584_KO0,98_KE99,121.htm?jl=1009861465280"
1009768212229,Duales Studium 2026: Data Science und Künstliche Intelligenz (B.Sc),SICK AG,Waldkirch,,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/duales-studium-2026-data-science-und-künstliche-intelligenz-b-sc-sick-JV_IC2511446_KO0,64_KE65,69.htm?jl=1009768212229"
1010016351645,"2027 Studium Plus Allgemeine Informatik (m/w/d) 4,5 Jahre",RENA Technologies,Gütenbach,,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/2027-studium-plus-allgemeine-informatik-mwd45-jahre-rena-technologies-JV_IC2807722_KO0,51_KE52,69.htm?jl=1010016351645"
1010094080525,Office Manager w/m/d in der beruflichen Rehabilitation in Teilzeit (10-20 Wochenstunden),SRH Berufliches Trainingszentrum Rhein-Neckar,Freiburg,,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/office-manager-wmd-in-der-beruflichen-rehabilitation-in-teilzeit-10-20-wochenstunden-srh-holding-JV_IC2566280_KO0,84_KE85,96.htm?jl=1010094080525"
1010076186542,Head of Marketing mit Schwerpunkt Performance Marketing & Social Media (m/w/d),MVZ Dr. Dr. Dorow GmbH,Waldshut-Tiengen,,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/head-of-marketing-mit-schwerpunkt-performance-marketing-social-media-mwd-dorow-clinic-JV_IC2511448_KO0,72_KE73,85.htm?jl=1010076186542"
1009950315668,Duales Studium Wirtschaftsinformatik mit Schwerpunkt KI (m/w/d),ATMOS MedizinTechnik GmbH & Co. KG,Lenzkirch,,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/duales-studium-wirtschaftsinformatik-mit-schwerpunkt-ki-mwd-atmos-medical-JV_IC2575274_KO0,59_KE60,73.htm?jl=1009950315668"
1010123864047,Referent KI und Medialer Vertrieb (m/w/d),Sparkasse Schwarzwald-Baar,Villingen-Schwenningen,,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/referent-ki-und-medialer-vertrieb-mwd-sparkasse-JV_IC2508575_KO0,37_KE38,47.htm?jl=1010123864047"
1009839495055,(Senior) Produktmanager (m/w/d),HRworks GmbH,Freiburg,,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/senior-produktmanager-mwd-hrworks-germany-JV_IC2566280_KO0,25_KE26,41.htm?jl=1009839495055"
1010072353999,WERKSTUDENT (w/m/d) KI-gestützte Leadidentifikation & Leadgenerierung,Kramer GmbH,Umkirch,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/werkstudent-wmd-ki-gestützte-leadidentifikation-leadgenerierung-kramer-JV_IC2689501_KO0,63_KE64,70.htm?jl=1010072353999"
1009977040238,Platform/DevOps Engineer (m|w|d) - Cloud Native & AI,Europa-Park Erlebnis-Resort,Rust,,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/platform-devops-engineer-m-w-d-cloud-native-ai-europa-park-JV_IC2684243_KO0,46_KE47,58.htm?jl=1009977040238"
1009712025642,StudiumPLUS 2026: Bachelor of Engineering (m/w/d) Elektro- und Informationstechnik/Automatisierungstechnik + Ausbildung zum Elektroniker für Betriebstechnik - Ausbildungsbeginn 01.09.2026,Herrenknecht AG,Schwanau,,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/studiumplus-2026-bachelor-of-engineering-mwd-elektro-und-informationstechnik-automatisierungstechnik-ausbildung-zum-elektroniker-für-betriebstechnik-ausbildungsbeginn-01-09-2026-herrenknecht-ag-JV_IC4349134_KO0,177_KE178,193.htm?jl=1009712025642"
1009003838516,Senior Consultant Public Sector - Schwerpunkt Verteidigung (w/m/d),KPMG,Freiburg,,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/senior-consultant-public-sector-schwerpunkt-verteidigung-wmd-kpmg-JV_IC2566280_KO0,60_KE61,65.htm?jl=1009003838516"
1009912925258,Fahrzeugbewerter (m/w/d),DEKRA,Kippenheim,,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/fahrzeugbewerter-mwd-dekra-JV_IC2595854_KO0,20_KE21,26.htm?jl=1009912925258"
1010012540384,Quereinsteiger gesucht: Agiler Personalreferent / HR Manager (m/w/d) – Schwerpunkt New Work & KI,mycareernow GmbH,Lahr/Schwarzwald,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/quereinsteiger-gesucht-agiler-personalreferent-hr-manager-mwd-schwerpunkt-new-work-ki-mycareernow-gmbh-JV_IC4990841_KO0,85_KE86,102.htm?jl=1010012540384"
1009947997589,Duales Studium Data Science & KI in Kooperation mit der DHBW Lörrach 2026/27,eschbach GmbH,Bad Säckingen,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/duales-studium-data-science-ki-in-kooperation-mit-der-dhbw-lörrach-2026-27-eschbach-JV_IC2688419_KO0,74_KE75,83.htm?jl=1009947997589"
1009673334763,Praktikum / Abschlussarbeit m/w/d SAGE - Smart actuator for green energies,AUMA Riester GmbH & Co. KG,Müllheim,,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/praktikum-abschlussarbeit-mwd-sage-smart-actuator-for-green-energies-auma-gruppe-JV_IC2598230_KO0,68_KE69,80.htm?jl=1009673334763"
1010012540440,Junior HR Business Partner / Agile Coach (m/w/d) – Quereinstieg,mycareernow GmbH,Lahr/Schwarzwald,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/junior-hr-business-partner-agile-coach-mwd-quereinstieg-mycareernow-gmbh-JV_IC4990841_KO0,55_KE56,72.htm?jl=1010012540440"
1010106687814,Fullstack Entwickler (m/w/d),cbs Corporate Business Solutions GmbH,Freiburg,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/fullstack-entwickler-mwd-cbs-corporate-business-solutions-JV_IC2566280_KO0,24_KE25,57.htm?jl=1010106687814"
1009936209539,DH-Studium Informatik (m/w/d),Testo SE & Co. KGaA,Lenzkirch,,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/dh-studium-informatik-mwd-testo-industrial-services-JV_IC2575274_KO0,25_KE26,51.htm?jl=1009936209539"
1009846886300,Dein Neustart als International Project Manager (m/w/d) – Remote & Quereinstieg willkommen!,mycareernow GmbH,Freiburg,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/dein-neustart-als-international-project-manager-mwd-remote-quereinstieg-willkommen-mycareernow-gmbh-JV_IC2566280_KO0,82_KE83,99.htm?jl=1009846886300"
1010123744645,Einkäufer (m/w/d) – Indirekter Einkauf & R&D Projektunterstützung,CYTENA GmbH,Freiburg,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/einkäufer-mwd-indirekter-einkauf-rd-projektunterstützung-cytena-JV_IC2566280_KO0,56_KE57,63.htm?jl=1010123744645"
1010094323944,Consultant ERP-Software (m/w/d),KUMAVISION AG,Freiburg,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/consultant-erp-software-mwd-kumavision-JV_IC2566280_KO0,27_KE28,38.htm?jl=1010094323944"
1010123521450,Bachelor of Science – Data Science und Künstliche Intelligenz (Business Management) 2026 (m/w/d) Duales Hochschulstudium an der DHBW Lörrach,Sedus Stoll AG,Dogern,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/bachelor-of-science-data-science-und-künstliche-intelligenz-business-management-2026-mwd-duales-hochschulstudium-an-der-dhbw-lörrach-sedus-stoll-JV_IC2560640_KO0,132_KE133,144.htm?jl=1010123521450"
1009912925078,"Ingenieur Versorgungstechnik als Sachverständiger Lüftungs-, Rauchabzugs-, Feuerlöschanlagen (m/w/d)",DEKRA,Freiburg,,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/ingenieur-versorgungstechnik-als-sachverständiger-lüftungs-rauchabzugs-feuerlöschanlagen-mwd-dekra-JV_IC2566280_KO0,92_KE93,98.htm?jl=1009912925078"
1010012540446,"Manager People & Culture (m/w/d) – Agile Führung & Konfliktmanagement, Quereinsteiger willkommen!",mycareernow GmbH,Villingen-Schwenningen,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/manager-people-culture-mwd-agile-führung-konfliktmanagement-quereinsteiger-willkommen-mycareernow-gmbh-JV_IC2508575_KO0,85_KE86,102.htm?jl=1010012540446"
1009883379917,Duales Studium (DHBW) Elektrotechnik-Automation,ZAHORANSKY AG,Todtnau,,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/duales-studium-dhbw-elektrotechnik-automation-zahoransky-JV_IC2689936_KO0,45_KE46,56.htm?jl=1009883379917"
1010117008544,Sales Administrator (m/w/d),Jedox,Freiburg,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/sales-administrator-mwd-jedox-JV_IC2566280_KO0,23_KE24,29.htm?jl=1010117008544"
1009846886708,Berater für Digitale Transformation & KI (m/w/d) – Ideal für Quereinsteiger,mycareernow GmbH,Villingen-Schwenningen,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/berater-für-digitale-transformation-ki-mwd-ideal-für-quereinsteiger-mycareernow-gmbh-JV_IC2508575_KO0,67_KE68,84.htm?jl=1009846886708"
1009883379787,Duales Studium (DHBW) - Fachrichtung Informatik (m/w/d),ZAHORANSKY AG,Todtnau,,,,,EUR,False,,,,,"https://www.glassdoor.de/job-listing/duales-studium-dhbw-fachrichtung-informatik-mwd-zahoransky-JV_IC2689936_KO0,47_KE48,58.htm?jl=1009883379787"
1009963617920,Trainee Business Consulting – Fokus Finance & Controlling (m/w/d),cbs Corporate Business Solutions GmbH,Freiburg,,,,,EUR,True,,,,,"https://www.glassdoor.de/job-listing/trainee-business-consulting-fokus-finance-controlling-mwd-cbs-corporate-business-solutions-JV_IC2566280_KO0,57_KE58,90.htm?jl=1009963617920"
